Timestamp,X position,Y position,Orientation
2024-03-22 11:39:28,248.0412,40.6118,19.9002
2024-03-22 11:39:28,248.0541,40.6326,19.8778
2024-03-22 11:39:29,248.0408,40.6121,19.8553
2024-03-22 11:39:29,248.0408,40.6121,19.8361
2024-03-22 11:39:29,248.0408,40.6121,19.8105
2024-03-22 11:39:29,248.0263,40.5924,19.7944
2024-03-22 11:39:29,248.0263,40.5924,19.7688
2024-03-22 11:39:29,248.0263,40.5924,19.7496
2024-03-22 11:39:29,248.0263,40.5924,19.7303
2024-03-22 11:39:29,248.0263,40.5924,19.7047
2024-03-22 11:39:29,248.0263,40.5924,19.6855
2024-03-22 11:39:29,248.0263,40.5924,19.6663
2024-03-22 11:39:29,248.0263,40.5924,19.6406
2024-03-22 11:39:29,248.0263,40.5924,19.6214
2024-03-22 11:39:29,248.0263,40.5924,19.5958
2024-03-22 11:39:29,248.0263,40.5924,19.5765
2024-03-22 11:39:29,248.0263,40.5924,19.5509
2024-03-22 11:39:29,248.0263,40.5924,19.5317
2024-03-22 11:39:29,248.0458,40.6072,19.5092
2024-03-22 11:39:29,248.026,40.5928,19.4868
2024-03-22 11:39:29,248.0461,40.6067,19.4644
2024-03-22 11:39:29,248.0257,40.5933,19.4419
2024-03-22 11:39:29,248.0257,40.5933,19.4227
2024-03-22 11:39:29,248.0257,40.5933,19.3971
2024-03-22 11:39:29,248.0257,40.5933,19.3778
2024-03-22 11:39:29,248.0257,40.5933,19.3586
2024-03-22 11:39:29,248.0257,40.5933,19.333
2024-03-22 11:39:29,248.0257,40.5933,19.3138
2024-03-22 11:39:29,248.0257,40.5933,19.2945
2024-03-22 11:39:29,248.0481,40.6031,19.2721
2024-03-22 11:39:29,248.0481,40.6031,19.2529
2024-03-22 11:39:29,248.0253,40.5942,19.2304
2024-03-22 11:39:29,248.0253,40.5942,19.2112
2024-03-22 11:39:29,248.0253,40.5942,19.192
2024-03-22 11:39:29,248.0253,40.5942,19.1663
2024-03-22 11:39:29,248.0253,40.5942,19.1471
2024-03-22 11:39:29,248.0253,40.5942,19.1279
2024-03-22 11:39:29,248.0253,40.5942,19.1023
2024-03-22 11:39:29,248.0253,40.5942,19.083
2024-03-22 11:39:29,248.0253,40.5942,19.0638
2024-03-22 11:39:29,248.0493,40.5986,19.0414
2024-03-22 11:39:29,248.0493,40.5986,19.0221
2024-03-22 11:39:29,248.0251,40.5952,18.9997
2024-03-22 11:39:29,248.0494,40.5981,18.9773
2024-03-22 11:39:29,248.0494,40.5981,18.9581
2024-03-22 11:39:29,248.025,40.5963,18.9356
2024-03-22 11:39:29,248.0494,40.5975,18.9132
2024-03-22 11:39:29,248.0494,40.5975,18.894
2024-03-22 11:39:29,248.0494,40.5975,18.8747
2024-03-22 11:39:29,248.0494,40.5975,18.8491
2024-03-22 11:39:29,248.0494,40.5975,18.8299
2024-03-22 11:39:29,248.025,40.5988,18.8074
2024-03-22 11:39:29,248.0494,40.597,18.785
2024-03-22 11:39:29,248.0494,40.597,18.7658
2024-03-22 11:39:29,248.0494,40.597,18.7466
2024-03-22 11:39:29,248.0736,40.5937,18.7241
2024-03-22 11:39:29,248.0495,40.5975,18.7017
2024-03-22 11:39:29,248.0495,40.5975,18.6825
2024-03-22 11:39:29,248.0495,40.5975,18.6568
2024-03-22 11:39:29,248.0495,40.5975,18.6376
2024-03-22 11:39:29,248.0495,40.5975,18.6184
2024-03-22 11:39:29,248.0259,40.6039,18.5959
2024-03-22 11:39:29,248.0259,40.6039,18.5767
2024-03-22 11:39:29,248.0492,40.5966,18.5543
2024-03-22 11:39:29,248.0492,40.5966,18.5351
2024-03-22 11:39:29,248.0262,40.6049,18.5126
2024-03-22 11:39:29,248.049,40.596,18.4902
2024-03-22 11:39:29,248.049,40.596,18.471
2024-03-22 11:39:29,248.0266,40.6058,18.4485
2024-03-22 11:39:29,248.0488,40.5955,18.4261
2024-03-22 11:39:29,248.0488,40.5955,18.4069
2024-03-22 11:39:29,248.0488,40.5955,18.3812
2024-03-22 11:39:29,248.0488,40.5955,18.362
2024-03-22 11:39:29,248.07,40.5834,18.3396
2024-03-22 11:39:29,248.049,40.596,18.3171
2024-03-22 11:39:29,248.049,40.596,18.2979
2024-03-22 11:39:29,248.0694,40.5825,18.2755
2024-03-22 11:39:29,248.0494,40.5965,18.2531
2024-03-22 11:39:29,248.0494,40.5965,18.2338
2024-03-22 11:39:29,248.0688,40.5817,18.2114
2024-03-22 11:39:29,248.0497,40.5969,18.189
2024-03-22 11:39:29,248.0497,40.5969,18.1697
2024-03-22 11:39:29,248.0497,40.5969,18.1441
2024-03-22 11:39:29,248.0497,40.5969,18.1249
2024-03-22 11:39:29,248.0319,40.6137,18.1024
2024-03-22 11:39:29,248.0493,40.5965,18.08
2024-03-22 11:39:29,248.0493,40.5965,18.0608
2024-03-22 11:39:29,248.0327,40.6144,18.0383
2024-03-22 11:39:29,248.0489,40.5961,18.0159
2024-03-22 11:39:29,248.0489,40.5961,17.9967
2024-03-22 11:39:29,248.0489,40.5961,17.9711
2024-03-22 11:39:29,248.0489,40.5961,17.9518
2024-03-22 11:39:29,248.0635,40.5765,17.9294
2024-03-22 11:39:29,248.0493,40.5965,17.907
2024-03-22 11:39:29,248.0493,40.5965,17.8877
2024-03-22 11:39:29,248.0626,40.576,17.8653
2024-03-22 11:39:30,248.0626,40.576,17.8397
2024-03-22 11:39:30,248.0626,40.576,17.8204
2024-03-22 11:39:30,248.0626,40.576,17.8012
2024-03-22 11:39:30,248.0626,40.576,17.7756
2024-03-22 11:39:30,248.0736,40.5541,17.7531
2024-03-22 11:39:30,248.0631,40.5762,17.7307
2024-03-22 11:39:30,248.0631,40.5762,17.7115
2024-03-22 11:39:30,248.0726,40.5537,17.6891
2024-03-22 11:39:30,248.0636,40.5764,17.6666
2024-03-22 11:39:30,248.0636,40.5764,17.6474
2024-03-22 11:39:30,248.0556,40.5995,17.625
2024-03-22 11:39:30,248.0556,40.5995,17.6057
2024-03-22 11:39:30,248.0627,40.5761,17.5833
2024-03-22 11:39:30,248.0561,40.5996,17.5609
2024-03-22 11:39:30,248.0501,40.6233,17.5384
2024-03-22 11:39:30,248.0556,40.5995,17.516
2024-03-22 11:39:30,248.0556,40.5995,17.4968
2024-03-22 11:39:30,248.0556,40.5995,17.4711
2024-03-22 11:39:30,248.0556,40.5995,17.4519
2024-03-22 11:39:30,248.0556,40.5995,17.4263
2024-03-22 11:39:30,248.0556,40.5995,17.4071
2024-03-22 11:39:30,248.0533,40.6238,17.3846
2024-03-22 11:39:30,248.0533,40.6238,17.3654
2024-03-22 11:39:30,248.0533,40.6238,17.3462
2024-03-22 11:39:30,248.0533,40.6238,17.3205
2024-03-22 11:39:30,248.0533,40.6238,17.3013
2024-03-22 11:39:30,248.0533,40.6238,17.2757
2024-03-22 11:39:30,248.0533,40.6238,17.2564
2024-03-22 11:39:30,248.0533,40.6238,17.2308
2024-03-22 11:39:30,248.0533,40.6238,17.2116
2024-03-22 11:39:30,248.0508,40.5995,17.1891
2024-03-22 11:39:30,248.0538,40.6238,17.1667
2024-03-22 11:39:30,248.0538,40.6238,17.1475
2024-03-22 11:39:30,248.0498,40.5997,17.1251
2024-03-22 11:39:30,248.0544,40.6237,17.1026
2024-03-22 11:39:30,248.0544,40.6237,17.0834
2024-03-22 11:39:30,248.0488,40.5999,17.061
2024-03-22 11:39:30,248.0488,40.5999,17.0417
2024-03-22 11:39:30,248.0488,40.5999,17.0225
2024-03-22 11:39:30,248.0558,40.6233,17.0001
2024-03-22 11:39:30,248.0483,40.6,16.9776
2024-03-22 11:39:30,248.0483,40.6,16.9584
2024-03-22 11:39:30,248.0568,40.623,16.936
2024-03-22 11:39:30,248.0478,40.6002,16.9136
2024-03-22 11:39:30,248.0478,40.6002,16.8943
2024-03-22 11:39:30,248.0577,40.6226,16.8719
2024-03-22 11:39:30,248.0577,40.6226,16.8527
2024-03-22 11:39:30,248.0469,40.6007,16.8302
2024-03-22 11:39:30,248.0582,40.6223,16.8078
2024-03-22 11:39:30,248.0464,40.6009,16.7854
2024-03-22 11:39:30,248.0464,40.6009,16.7661
2024-03-22 11:39:30,248.0591,40.6218,16.7437
2024-03-22 11:39:30,248.0459,40.6012,16.7213
2024-03-22 11:39:30,248.0459,40.6012,16.7021
2024-03-22 11:39:30,248.0599,40.6212,16.6796
2024-03-22 11:39:30,248.0455,40.6015,16.6572
2024-03-22 11:39:30,248.0455,40.6015,16.638
2024-03-22 11:39:30,248.0607,40.6206,16.6155
2024-03-22 11:39:30,248.0451,40.6019,16.5931
2024-03-22 11:39:30,248.0451,40.6019,16.5739
2024-03-22 11:39:30,248.0451,40.6019,16.5546
2024-03-22 11:39:30,248.0283,40.5841,16.5322
2024-03-22 11:39:30,248.0454,40.6015,16.5098
2024-03-22 11:39:30,248.0454,40.6015,16.4906
2024-03-22 11:39:30,248.0454,40.6015,16.4713
2024-03-22 11:39:30,248.0637,40.6178,16.4489
2024-03-22 11:39:30,248.0451,40.6019,16.4265
2024-03-22 11:39:30,248.064,40.6174,16.404
2024-03-22 11:39:30,248.064,40.6174,16.3848
2024-03-22 11:39:30,248.0445,40.6027,16.3624
2024-03-22 11:39:30,248.0445,40.6027,16.3431
2024-03-22 11:39:30,248.0646,40.6165,16.3207
2024-03-22 11:39:30,248.0442,40.6032,16.2983
2024-03-22 11:39:30,248.0442,40.6032,16.2791
2024-03-22 11:39:30,248.0651,40.6157,16.2566
2024-03-22 11:39:30,248.0651,40.6157,16.2374
2024-03-22 11:39:30,248.0437,40.6041,16.215
2024-03-22 11:39:30,248.0654,40.6152,16.1925
2024-03-22 11:39:30,248.0434,40.6045,16.1701
2024-03-22 11:39:30,248.0434,40.6045,16.1509
2024-03-22 11:39:30,248.0658,40.6143,16.1284
2024-03-22 11:39:30,248.0432,40.6051,16.106
2024-03-22 11:39:30,248.0432,40.6051,16.0868
2024-03-22 11:39:30,248.0662,40.6133,16.0644
2024-03-22 11:39:30,248.043,40.6056,16.0419
2024-03-22 11:39:30,248.043,40.6056,16.0227
2024-03-22 11:39:30,248.0665,40.6124,16.0003
2024-03-22 11:39:30,248.0429,40.6061,15.9778
2024-03-22 11:39:30,248.0429,40.6061,15.9586
2024-03-22 11:39:30,248.019,40.6008,15.9362
2024-03-22 11:39:30,248.043,40.6056,15.9137
2024-03-22 11:39:30,248.0189,40.6014,15.8913
2024-03-22 11:39:30,248.0431,40.605,15.8689
2024-03-22 11:39:31,248.0431,40.605,15.8496
2024-03-22 11:39:31,248.0188,40.6024,15.8272
2024-03-22 11:39:31,248.0431,40.6045,15.8048
2024-03-22 11:39:31,248.0431,40.6045,15.7856
2024-03-22 11:39:31,248.0187,40.6034,15.7631
2024-03-22 11:39:31,248.0187,40.6034,15.7375
2024-03-22 11:39:31,248.0187,40.6034,15.7183
2024-03-22 11:39:31,248.0431,40.6028,15.6958
2024-03-22 11:39:31,248.0187,40.604,15.6734
2024-03-22 11:39:31,248.0431,40.6023,15.651
2024-03-22 11:39:31,248.0431,40.6023,15.6317
2024-03-22 11:39:31,248.0188,40.605,15.6093
2024-03-22 11:39:31,248.0188,40.605,15.5837
2024-03-22 11:39:31,248.0188,40.605,15.5644
2024-03-22 11:39:31,248.0188,40.605,15.5452
2024-03-22 11:39:31,248.0188,40.605,15.5196
2024-03-22 11:39:31,248.0188,40.605,15.5004
2024-03-22 11:39:31,248.0188,40.605,15.4811
2024-03-22 11:39:31,248.0188,40.605,15.4555
2024-03-22 11:39:31,248.0188,40.605,15.4363
2024-03-22 11:39:31,248.0188,40.605,15.417
2024-03-22 11:39:31,248.0188,40.605,15.3914
2024-03-22 11:39:31,248.0188,40.605,15.3722
2024-03-22 11:39:31,248.0188,40.605,15.3529
2024-03-22 11:39:31,248.0188,40.605,15.3273
2024-03-22 11:39:31,248.0412,40.5951,15.3049
2024-03-22 11:39:31,248.0412,40.5951,15.2857
2024-03-22 11:39:31,248.0192,40.6059,15.2632
2024-03-22 11:39:31,248.0409,40.5946,15.2408
2024-03-22 11:39:31,248.0195,40.6064,15.2184
2024-03-22 11:39:31,248.0407,40.5942,15.1959
2024-03-22 11:39:31,248.0407,40.5942,15.1767
2024-03-22 11:39:31,248.0613,40.5811,15.1543
2024-03-22 11:39:31,248.041,40.5946,15.1318
2024-03-22 11:39:31,248.041,40.5946,15.1126
2024-03-22 11:39:31,248.0607,40.5802,15.0902
2024-03-22 11:39:31,248.0413,40.5951,15.0677
2024-03-22 11:39:31,248.0413,40.5951,15.0485
2024-03-22 11:39:31,248.0601,40.5795,15.0261
2024-03-22 11:39:31,248.0601,40.5795,15.0069
2024-03-22 11:39:31,248.0601,40.5795,14.9876
2024-03-22 11:39:31,248.0601,40.5795,14.962
2024-03-22 11:39:31,248.0601,40.5795,14.9428
2024-03-22 11:39:31,248.0601,40.5795,14.9235
2024-03-22 11:39:31,248.0601,40.5795,14.8979
2024-03-22 11:39:31,248.0601,40.5795,14.8787
2024-03-22 11:39:31,248.0601,40.5795,14.8594
2024-03-22 11:39:31,248.0601,40.5795,14.8338
2024-03-22 11:39:31,248.0601,40.5795,14.8146
2024-03-22 11:39:31,248.0601,40.5795,14.7954
2024-03-22 11:39:31,248.0601,40.5795,14.7697
2024-03-22 11:39:31,248.0601,40.5795,14.7505
2024-03-22 11:39:31,248.0601,40.5795,14.7313
2024-03-22 11:39:31,248.0471,40.6001,14.7088
2024-03-22 11:39:31,248.0596,40.5792,14.6864
2024-03-22 11:39:31,248.0596,40.5792,14.6672
2024-03-22 11:39:31,248.048,40.6007,14.6447
2024-03-22 11:39:31,248.048,40.6007,14.6255
2024-03-22 11:39:31,248.0587,40.5787,14.6031
2024-03-22 11:39:31,248.0485,40.6009,14.5807
2024-03-22 11:39:31,248.0485,40.6009,14.5614
2024-03-22 11:39:31,248.0578,40.5783,14.539
2024-03-22 11:39:31,248.049,40.6011,14.5166
2024-03-22 11:39:31,248.049,40.6011,14.4973
2024-03-22 11:39:31,248.0568,40.5779,14.4749
2024-03-22 11:39:31,248.0495,40.6013,14.4525
2024-03-22 11:39:31,248.0495,40.6013,14.4332
2024-03-22 11:39:31,248.0559,40.5777,14.4108
2024-03-22 11:39:31,248.05,40.6014,14.3884
2024-03-22 11:39:31,248.05,40.6014,14.3692
2024-03-22 11:39:31,248.0549,40.5774,14.3467
2024-03-22 11:39:31,248.0549,40.5774,14.3275
2024-03-22 11:39:31,248.0549,40.5774,14.3019
2024-03-22 11:39:31,248.0549,40.5774,14.2826
2024-03-22 11:39:31,248.0521,40.6017,14.2602
2024-03-22 11:39:31,248.0521,40.6017,14.241
2024-03-22 11:39:31,248.0538,40.5773,14.2185
2024-03-22 11:39:31,248.0527,40.6018,14.1961
2024-03-22 11:39:31,248.0527,40.6018,14.1769
2024-03-22 11:39:31,248.0528,40.5773,14.1544
2024-03-22 11:39:31,248.0532,40.6018,14.132
2024-03-22 11:39:31,248.0532,40.6018,14.1128
2024-03-22 11:39:31,248.0532,40.6018,14.0936
2024-03-22 11:39:31,248.0532,40.6018,14.0679
2024-03-22 11:39:31,248.0532,40.6018,14.0487
2024-03-22 11:39:31,248.0503,40.5775,14.0263
2024-03-22 11:39:31,248.0503,40.5775,14.007
2024-03-22 11:39:31,248.0503,40.5775,13.9878
2024-03-22 11:39:31,248.0503,40.5775,13.9622
2024-03-22 11:39:31,248.0503,40.5775,13.9429
2024-03-22 11:39:31,248.0503,40.5775,13.9237
2024-03-22 11:39:31,248.0562,40.6012,13.9013
2024-03-22 11:39:31,248.0497,40.5776,13.8789
2024-03-22 11:39:31,248.0497,40.5776,13.8596
2024-03-22 11:39:32,248.0497,40.5776,13.834
2024-03-22 11:39:32,248.0497,40.5776,13.8148
2024-03-22 11:39:32,248.0497,40.5776,13.7955
2024-03-22 11:39:32,248.0497,40.5776,13.7699
2024-03-22 11:39:32,248.0593,40.6001,13.7475
2024-03-22 11:39:32,248.0593,40.6001,13.7282
2024-03-22 11:39:32,248.0488,40.5781,13.7058
2024-03-22 11:39:32,248.0598,40.5999,13.6834
2024-03-22 11:39:32,248.0598,40.5999,13.6642
2024-03-22 11:39:32,248.0598,40.5999,13.6385
2024-03-22 11:39:32,248.0474,40.5788,13.6161
2024-03-22 11:39:32,248.0602,40.5996,13.5937
2024-03-22 11:39:32,248.0736,40.6201,13.5712
2024-03-22 11:39:32,248.0598,40.5999,13.5488
2024-03-22 11:39:32,248.0455,40.5801,13.5264
2024-03-22 11:39:32,248.0602,40.5996,13.5039
2024-03-22 11:39:32,248.0602,40.5996,13.4847
2024-03-22 11:39:32,248.0602,40.5996,13.4591
2024-03-22 11:39:32,248.0602,40.5996,13.4398
2024-03-22 11:39:32,248.0602,40.5996,13.4142
2024-03-22 11:39:32,248.0602,40.5996,13.395
2024-03-22 11:39:32,248.0431,40.5821,13.3725
2024-03-22 11:39:32,248.0606,40.5992,13.3501
2024-03-22 11:39:32,248.0785,40.6159,13.3277
2024-03-22 11:39:32,248.0602,40.5996,13.3052
2024-03-22 11:39:32,248.0602,40.5996,13.286
2024-03-22 11:39:32,248.0791,40.6151,13.2636
2024-03-22 11:39:32,248.0791,40.6151,13.238
2024-03-22 11:39:32,248.0791,40.6151,13.2187
2024-03-22 11:39:32,248.0791,40.6151,13.1995
2024-03-22 11:39:32,248.0791,40.6151,13.1739
2024-03-22 11:39:32,248.0791,40.6151,13.1546
2024-03-22 11:39:32,248.0791,40.6151,13.1354
2024-03-22 11:39:32,248.0791,40.6151,13.1098
2024-03-22 11:39:32,248.0791,40.6151,13.0905
2024-03-22 11:39:32,248.0576,40.6036,13.0681
2024-03-22 11:39:32,248.0794,40.6146,13.0457
2024-03-22 11:39:32,248.0573,40.6041,13.0232
2024-03-22 11:39:32,248.0573,40.6041,13.004
2024-03-22 11:39:32,248.0798,40.6137,12.9816
2024-03-22 11:39:32,248.0571,40.6046,12.9592
2024-03-22 11:39:32,248.0571,40.6046,12.9399
2024-03-22 11:39:32,248.0571,40.6046,12.9143
2024-03-22 11:39:32,248.0571,40.6046,12.8951
2024-03-22 11:39:32,248.0571,40.6046,12.8758
2024-03-22 11:39:32,248.0336,40.5979,12.8534
2024-03-22 11:39:32,248.0336,40.5979,12.8342
2024-03-22 11:39:32,248.0574,40.6036,12.8117
2024-03-22 11:39:32,248.0335,40.5985,12.7893
2024-03-22 11:39:32,248.0335,40.5985,12.7701
2024-03-22 11:39:32,248.0335,40.5985,12.7445
2024-03-22 11:39:32,248.0335,40.5985,12.7252
2024-03-22 11:39:32,248.0335,40.5985,12.706
2024-03-22 11:39:32,248.0335,40.5985,12.6804
2024-03-22 11:39:32,248.0335,40.5985,12.6611
2024-03-22 11:39:32,248.0335,40.5985,12.6419
2024-03-22 11:39:32,248.0335,40.5985,12.6227
2024-03-22 11:39:32,248.0335,40.5985,12.6035
2024-03-22 11:39:32,248.0335,40.5985,12.5778
2024-03-22 11:39:32,248.0335,40.5985,12.5586
2024-03-22 11:39:32,248.0335,40.5985,12.5394
2024-03-22 11:39:32,248.0335,40.5985,12.5137
2024-03-22 11:39:32,248.0335,40.5985,12.4945
2024-03-22 11:39:32,248.0578,40.5959,12.4721
2024-03-22 11:39:32,248.0336,40.599,12.4496
2024-03-22 11:39:32,248.0336,40.599,12.4304
2024-03-22 11:39:32,248.0336,40.599,12.4112
2024-03-22 11:39:32,248.0336,40.599,12.3855
2024-03-22 11:39:32,248.0336,40.599,12.3663
2024-03-22 11:39:32,248.0573,40.5933,12.3439
2024-03-22 11:39:32,248.0337,40.5995,12.3215
2024-03-22 11:39:32,248.0337,40.5995,12.3022
2024-03-22 11:39:32,248.0337,40.5995,12.283
2024-03-22 11:39:32,248.0337,40.5995,12.2574
2024-03-22 11:39:32,248.0337,40.5995,12.2381
2024-03-22 11:39:32,248.0337,40.5995,12.2189
2024-03-22 11:39:32,248.0564,40.5904,12.1965
2024-03-22 11:39:32,248.0339,40.6,12.174
2024-03-22 11:39:32,248.0339,40.6,12.1548
2024-03-22 11:39:32,248.056,40.5895,12.1324
2024-03-22 11:39:32,248.056,40.5895,12.1132
2024-03-22 11:39:32,248.0344,40.6009,12.0907
2024-03-22 11:39:32,248.0344,40.6009,12.0715
2024-03-22 11:39:32,248.0555,40.5886,12.0491
2024-03-22 11:39:32,248.0346,40.6014,12.0266
2024-03-22 11:39:32,248.0552,40.5882,12.0042
2024-03-22 11:39:32,248.0552,40.5882,11.985
2024-03-22 11:39:32,248.0552,40.5882,11.9657
2024-03-22 11:39:32,248.0552,40.5882,11.9465
2024-03-22 11:39:32,248.0552,40.5882,11.9209
2024-03-22 11:39:32,248.0552,40.5882,11.9017
2024-03-22 11:39:32,248.0552,40.5882,11.8824
2024-03-22 11:39:32,248.0552,40.5882,11.8568
2024-03-22 11:39:33,248.0552,40.5882,11.8376
2024-03-22 11:39:33,248.0552,40.5882,11.8183
2024-03-22 11:39:33,248.0378,40.6054,11.7959
2024-03-22 11:39:33,248.0548,40.5878,11.7735
2024-03-22 11:39:33,248.0382,40.6057,11.751
2024-03-22 11:39:33,248.0382,40.6057,11.7318
2024-03-22 11:39:33,248.054,40.5871,11.7094
2024-03-22 11:39:33,248.054,40.5871,11.6902
2024-03-22 11:39:33,248.039,40.6064,11.6677
2024-03-22 11:39:33,248.039,40.6064,11.6485
2024-03-22 11:39:33,248.039,40.6064,11.6293
2024-03-22 11:39:33,248.039,40.6064,11.6036
2024-03-22 11:39:33,248.039,40.6064,11.5844
2024-03-22 11:39:33,248.0519,40.5856,11.562
2024-03-22 11:39:33,248.0395,40.6067,11.5395
2024-03-22 11:39:33,248.0395,40.6067,11.5203
2024-03-22 11:39:33,248.0395,40.6067,11.4947
2024-03-22 11:39:33,248.0395,40.6067,11.4755
2024-03-22 11:39:33,248.0395,40.6067,11.4498
2024-03-22 11:39:33,248.0495,40.5844,11.4274
2024-03-22 11:39:33,248.0495,40.5844,11.4082
2024-03-22 11:39:33,248.0404,40.6071,11.3857
2024-03-22 11:39:33,248.0489,40.5842,11.3633
2024-03-22 11:39:33,248.0489,40.5842,11.3377
2024-03-22 11:39:33,248.0489,40.5842,11.3184
2024-03-22 11:39:33,248.042,40.6076,11.296
2024-03-22 11:39:33,248.0477,40.5838,11.2543
2024-03-22 11:39:33,248.0477,40.5838,11.2223
2024-03-22 11:39:33,248.0477,40.5838,11.1967
2024-03-22 11:39:33,248.0477,40.5838,11.171
2024-03-22 11:39:33,248.0477,40.5838,11.1518
2024-03-22 11:39:33,248.0477,40.5838,11.1262
2024-03-22 11:39:33,248.0477,40.5838,11.1069
2024-03-22 11:39:33,248.0496,40.5595,11.0845
2024-03-22 11:39:33,248.0483,40.5839,11.0621
2024-03-22 11:39:33,248.0491,40.5595,11.0396
2024-03-22 11:39:33,248.0491,40.5595,11.0204
2024-03-22 11:39:33,248.0493,40.5839,10.998
2024-03-22 11:39:33,248.0493,40.5839,10.9788
2024-03-22 11:39:33,248.0481,40.5595,10.9563
2024-03-22 11:39:33,248.0499,40.5839,10.9339
2024-03-22 11:39:33,248.0478,40.5595,10.9179
2024-03-22 11:39:33,248.0478,40.5595,10.8922
2024-03-22 11:39:33,248.0478,40.5595,10.873
2024-03-22 11:39:33,248.0478,40.5595,10.8538
2024-03-22 11:39:33,248.0478,40.5595,10.8281
2024-03-22 11:39:33,248.0478,40.5595,10.8089
2024-03-22 11:39:33,248.0478,40.5595,10.7897
2024-03-22 11:39:33,248.0536,40.5833,10.7673
2024-03-22 11:39:33,248.0536,40.5833,10.748
2024-03-22 11:39:33,248.0468,40.5598,10.7256
2024-03-22 11:39:33,248.0541,40.5831,10.7032
2024-03-22 11:39:33,248.0541,40.5831,10.6839
2024-03-22 11:39:33,248.0458,40.5601,10.6615
2024-03-22 11:39:33,248.0546,40.5829,10.6391
2024-03-22 11:39:33,248.0546,40.5829,10.6198
2024-03-22 11:39:33,248.0449,40.5605,10.5974
2024-03-22 11:39:33,248.0551,40.5827,10.575
2024-03-22 11:39:33,248.0551,40.5827,10.5558
2024-03-22 11:39:33,248.0551,40.5827,10.5365
2024-03-22 11:39:33,248.0667,40.6042,10.5141
2024-03-22 11:39:33,248.0667,40.6042,10.4885
2024-03-22 11:39:33,248.079,40.6253,10.4724
2024-03-22 11:39:33,248.0661,40.6045,10.45
2024-03-22 11:39:33,248.0661,40.6045,10.4308
2024-03-22 11:39:33,248.0661,40.6045,10.4115
2024-03-22 11:39:33,248.0661,40.6045,10.3859
2024-03-22 11:39:33,248.0661,40.6045,10.3667
2024-03-22 11:39:33,248.0661,40.6045,10.3475
2024-03-22 11:39:33,248.0661,40.6045,10.3218
2024-03-22 11:39:33,248.0661,40.6045,10.3026
2024-03-22 11:39:33,248.0661,40.6045,10.2834
2024-03-22 11:39:33,248.0661,40.6045,10.2577
2024-03-22 11:39:33,248.0661,40.6045,10.2385
2024-03-22 11:39:33,248.0661,40.6045,10.2193
2024-03-22 11:39:33,248.0661,40.6045,10.1936
2024-03-22 11:39:33,248.0661,40.6045,10.1744
2024-03-22 11:39:33,248.0477,40.5885,10.152
2024-03-22 11:39:33,248.0665,40.6041,10.1295
2024-03-22 11:39:33,248.0665,40.6041,10.1103
2024-03-22 11:39:33,248.047,40.5893,10.0879
2024-03-22 11:39:33,248.0668,40.6037,10.0655
2024-03-22 11:39:33,248.0668,40.6037,10.0462
2024-03-22 11:39:33,248.0465,40.5901,10.0238
2024-03-22 11:39:33,248.0465,40.5901,10.0046
2024-03-22 11:39:33,248.0465,40.5901,9.9853
2024-03-22 11:39:33,248.0676,40.6024,9.9629
2024-03-22 11:39:33,248.0462,40.5906,9.9405
2024-03-22 11:39:33,248.0462,40.5906,9.9213
2024-03-22 11:39:33,248.0681,40.6015,9.8988
2024-03-22 11:39:33,248.046,40.5911,9.8764
2024-03-22 11:39:33,248.046,40.5911,9.8572
2024-03-22 11:39:34,248.0685,40.6006,9.8347
2024-03-22 11:39:34,248.0457,40.5916,9.8123
2024-03-22 11:39:34,248.0457,40.5916,9.7931
2024-03-22 11:39:34,248.0688,40.5996,9.7706
2024-03-22 11:39:34,248.0456,40.5921,9.7482
2024-03-22 11:39:34,248.0456,40.5921,9.729
2024-03-22 11:39:34,248.0691,40.5987,9.7065
2024-03-22 11:39:34,248.0454,40.5927,9.6841
2024-03-22 11:39:34,248.0454,40.5927,9.6649
2024-03-22 11:39:34,248.0454,40.5927,9.6457
2024-03-22 11:39:34,248.0454,40.5927,9.6264
2024-03-22 11:39:34,248.0454,40.5927,9.6008
2024-03-22 11:39:34,248.0454,40.5927,9.5816
2024-03-22 11:39:34,248.0454,40.5927,9.5623
2024-03-22 11:39:34,248.0697,40.5952,9.5399
2024-03-22 11:39:34,248.0454,40.5932,9.5175
2024-03-22 11:39:34,248.0454,40.5932,9.4983
2024-03-22 11:39:34,248.0698,40.5942,9.4758
2024-03-22 11:39:34,248.0454,40.5937,9.4534
2024-03-22 11:39:34,248.0454,40.5937,9.4342
2024-03-22 11:39:34,248.0698,40.5932,9.4117
2024-03-22 11:39:34,248.0454,40.5943,9.3893
2024-03-22 11:39:34,248.0454,40.5943,9.3701
2024-03-22 11:39:34,248.0697,40.5921,9.3476
2024-03-22 11:39:34,248.0454,40.5948,9.3252
2024-03-22 11:39:34,248.0454,40.5948,9.306
2024-03-22 11:39:34,248.0696,40.5911,9.2835
2024-03-22 11:39:34,248.0455,40.5954,9.2611
2024-03-22 11:39:34,248.0455,40.5954,9.2419
2024-03-22 11:39:34,248.0694,40.5901,9.2195
2024-03-22 11:39:34,248.0457,40.5959,9.197
2024-03-22 11:39:34,248.0457,40.5959,9.1778
2024-03-22 11:39:34,248.0691,40.5891,9.1554
2024-03-22 11:39:34,248.0458,40.5964,9.1329
2024-03-22 11:39:34,248.0227,40.6043,9.1105
